u,s,X,Y,dx,dy,ddx,ddy,Curvature,ICC,Radius_m
0.06537691794529686,454.1820311946478,-154.2915660660348,433.8441217485754,6276.236769395883,-3033.521555392255,-24209.997451768555,18820.116710521375,0.00013189471228528443,0.00013189471228528443,7581.805082807482
0.06604402935290193,458.82610896163436,-150.10983885529046,431.82406832335624,6260.829110664366,-3023.4146997004605,-21982.16342531567,11480.236653475167,1.6110905649953e-05,1.6110905649953e-05,62069.75707805211
0.06671114076050699,463.45915546468694,-145.93789453446277,429.8091240354512,6246.907665426148,-3018.2043617251757,-19754.32939886283,4140.356596429116,0.0001010901895456355,0.0001010901895456355,9892.156741367731
0.06737825216811207,468.0834846510315,-141.774741633576,427.79602236203374,6234.472433681227,-3017.8905414663996,-17526.49537240994,-3199.5234606170925,0.0002191956716835047,0.0002191956716835047,4562.133879376477
0.06804536357571714,472.70141399937353,-137.61938868265474,425.78149678027785,6223.523415429605,-3022.4732389241317,-15298.661345957049,-10539.403517663297,0.0003376788397750397,0.0003376788397750397,2961.3937333656913
0.06871247498332221,477.31526862800354,-133.47084421172343,423.7622807673571,6214.0606106712785,-3031.952454098372,-13070.827319504162,-17879.2835747095,0.0004560027371900697,0.0004560027371900697,2192.96929260138
0.06937958639092728,481.9273853929189,-129.32811675080657,421.7351078004452,6206.084019406249,-3046.328186989121,-10842.993293051273,-25219.16363175571,0.0005736239090542688,0.0005736239090542688,1743.3025092149585
0.07004669779853234,486.5401169446798,-125.19021482992878,419.6967113567163,6199.5936416345185,-3065.6004375963776,-8615.159266598432,-32559.04368880176,0.0006899963659711729,0.0006899963659711729,1449.2829952698312
0.07071380920613742,491.1556005141525,-121.05628099682764,417.6440838591869,6193.8464672742175,-3088.3335794856735,-9133.54919356912,-34592.73504299075,0.0007313630087746894,0.0007313630087746894,1367.310060807395
0.07138092061374249,495.77431335344335,-116.92641362873917,415.57606456192974,6187.367167174753,-3111.6770167097534,-10291.392504625002,-35390.889754799675,0.0007555665055183781,0.0007555665055183781,1323.5102306631782
0.07204803202134756,500.39601120608745,-112.80112631758196,413.492294986967,6180.115456594264,-3135.552912047114,-11449.235815680884,-36189.04446660861,0.0007798598138844187,0.0007798598138844187,1282.2817411491956
0.07271514342895263,505.0204524855204,-108.6809343471993,411.39241992541747,6172.091335532751,-3159.9612654977573,-12607.079126736764,-36987.19917841754,0.0008042512562372353,0.0008042512562372353,1243.392524717454
0.0733822548365577,509.6474014464827,-104.56635300143442,409.2760841683992,6163.294803990213,-3184.902077061681,-13764.922437792648,-37785.35389022648,0.0008287487176667128,0.0008287487176667128,1206.6383677979422
0.07404936624416276,514.2766283895812,-100.4578975641306,407.1429325070311,6153.72586196665,-3210.375346738886,-14922.765748848502,-38583.50860203539,0.00085335963543416,0.00085335963543416,1171.8388806745406
0.07471647765176784,518.9079098683345,-96.35608331913095,404.99260973243156,6143.384509462062,-3236.3810745293727,-16080.609059904384,-39381.663313844314,0.0008780909869591871,0.0008780909869591871,1138.8341468610008
0.07538358905937291,523.541028898765,-92.2614255502788,402.8247606357192,6132.270746476451,-3262.919260433141,-17238.452370960265,-40179.81802565325,0.0009029492763408302,0.0009029492763408302,1107.4819219662752
0.07605070046697798,528.1757751715963,-88.17443954141741,400.6390300080126,6120.384573009815,-3289.9899044501913,-18396.29568201615,-40977.97273746219,0.0009279405194084863,0.0009279405194084863,1077.6552797128072
0.07671781187458306,532.8119452671037,-84.09564057639,398.4350626404302,6107.725989062152,-3317.5930065805223,-19554.13899307203,-41776.127449271116,0.0009530702273009908,0.0009530702273009908,1049.2406239904378
0.07738492328218811,537.4493428726596,-80.02554393903989,396.21250332409085,6094.294994633467,-3345.7285668241348,-20711.982304127883,-42574.28216108003,0.0009783433885755775,0.0009783433885755775,1022.1360022230574
0.07805203468979319,542.0877790030066,-75.96466491321021,393.9709968501128,6080.091589723757,-3374.3965851810294,-21869.825615183767,-43372.43687288896,0.0010037644498525574,0.0010037644498525574,996.2496680838713
0.07871914609739826,546.7270722232789,-71.91351878274422,391.71018800961457,6065.115774333022,-3403.597061651205,-23027.668926239647,-44170.59158469789,0.0010293372950063299,0.0010293372950063299,971.4988515925196
0.07938625750500333,551.3670488747865,-67.87262083148522,389.42972159371493,6049.367548461263,-3433.3299962346628,-24185.512237295527,-44968.746296506826,0.0010550652229189706,0.0010550652229189706,947.8087025116554
0.0800533689126084,556.0075433035648,-63.84248634327642,387.1292423935324,6032.846912108478,-3463.5953889314014,-25343.35554835141,-45766.901008315755,0.001080950923819042,0.001080950923819042,925.111379216885
0.08072048032021346,560.6483980916797,-59.82363060196116,384.80839520018554,6015.553865274669,-3494.393239741421,-26501.198859407268,-46565.05572012467,0.0011069964542355882,0.0011069964542355882,903.3452602072947
0.08138759172781854,565.2894642912684,-55.81656889138254,382.4668248047929,5997.488407959836,-3525.7235486647223,-27659.042170463144,-47363.2104319336,0.00113320321060555,0.00113320321060555,882.4542594312187
0.08205470313542361,569.9306016612825,-51.821816495383864,380.104175998473,5978.650540163979,-3557.586315701306,-28816.885481519028,-48161.365143742536,0.0011595719015820571,0.0011595719015820571,862.3872298351263
0.08272181454302868,574.5716789068882,-47.839888697808384,377.72009357234435,5959.040261887095,-3589.9815408511704,-29974.72879257491,-48959.519855551465,0.0011861025191013568,0.0011861025191013568,843.0974421651543
0.08338892595063375,579.2125739214624,-43.87130078249935,375.31422231752566,5938.657573129189,-3622.9092241143167,-31132.572103630788,-49757.6745673604,0.0012127943082774824,0.0012127943082774824,824.5421281868385
0.08405603735823881,583.853174031111,-39.916568033300074,372.8862070251353,5917.502473890256,-3656.369365490744,-32290.41541468665,-50555.82927916931,0.0012396457362062654,0.0012396457362062654,806.6820792368776
0.08472314876584389,588.4933762416192,-35.97620573405366,370.43569248629194,5895.5749641703005,-3690.361964980453,-33448.258725742526,-51353.983990978246,0.0012666544597738705,0.0012666544597738705,789.4812924580276
0.08539026017344896,593.1330874877269,-32.05072916860341,367.96232349211425,5872.875043969319,-3724.887022583444,-34606.10203679841,-52152.138702787175,0.0012938172925798575,0.0012938172925798575,772.9066582546682
0.08605737158105403,597.7722248846075,-28.140653620792584,365.46574483372046,5849.402713287313,-3759.9445382997155,-35763.945347854286,-52950.293414596104,0.0013211301711006924,0.0013211301711006924,756.9276834900041
0.0867244829886591,602.4107159814059,-24.246494374464426,362.9456013022295,5825.157972124284,-3795.5345121292694,-36921.78865891017,-53748.44812640504,0.001348588120236757,0.001348588120236757,741.5162457640816
0.08739159439626416,607.0484990166807,-20.36876671346226,360.4015376887597,5800.140820480228,-3831.656944072103,-38079.63196996603,-54546.602838213956,0.0013761852184041622,0.0013761852184041622,726.6463747951092
0.08805870580386924,611.6855231755657,-16.50798592162917,357.83319878442956,5774.351258355149,-3868.3118341282197,-39237.475281021914,-55344.757550022885,0.0014039145623520313,0.0014039145623520313,712.2940574992414
0.08872581721147431,616.3217488484551,-12.664667282808484,355.24022938035785,5747.789285749046,-3905.4991822976176,-40395.31859207779,-56142.912261831814,0.0014317682319063278,0.0014317682319063278,698.4370638455568
0.08939292861907938,620.9571478909902,-8.839326080843447,352.6222742676631,5720.454902661917,-3943.2189885802977,-41553.161903133674,-56941.06697364075,0.0014597372548626737,0.0014597372548626737,685.0547909692666
0.09006004002668445,625.5917038851051,-5.032477599577307,349.9789782374637,5692.348109093763,-3981.4712529762583,-42711.00521418955,-57739.22168544968,0.001487811572272829,0.001487811572272829,672.1281233700633
0.09072715143428951,630.2254124008646,-1.244637122853387,347.30998608087845,5663.468905044587,-4020.2559754855,-43868.84852524541,-58537.376397258595,0.0015159800043924444,0.0015159800043924444,659.6393073144574
0.09139426284189459,634.8582812588085,2.5236800654852356,344.61494258902565,5633.817290514383,-4059.573156108024,-45026.69183630129,-59335.531109067524,0.0015442302175811989,0.0015442302175811989,647.5718378094864
0.09206137424949966,639.4903307924859,6.271958681595228,341.893492553024,5603.393265503156,-4099.422794843829,-46184.53514735718,-60133.68582087647,0.0015725486924702485,0.0015725486924702485,635.9103567274241
0.09272848565710473,644.1215941108447,9.999683441633344,339.145280763992,5572.196830010906,-4139.804891692916,-47342.378458413055,-60931.84053268539,0.0016009206937358878,0.0016009206937358878,624.6405608427816
0.0933955970647098,648.752117360112,13.706339061756342,336.3699520130482,5540.227984037629,-4180.719446655285,-48500.22176946894,-61729.99524449433,0.0016293302418420833,0.0016293302418420833,613.7491186988728
0.09406270847231486,653.381959984777,17.3914102581209,333.5671510913113,5507.4867275833285,-4222.166459730934,-49658.065080524786,-62528.149956303234,0.0016577600871378207,0.0016577600871378207,603.2235953554257
0.09472981987991994,658.0111949872633,21.054381746883926,330.7365227898997,5473.9730606480025,-4264.145930919864,-50815.90839158067,-63326.30466811217,0.001686191686717695,0.001686191686717695,593.0523841844926
0.09539693128752501,662.6399091858464,24.694738244202092,327.877711899932,5439.686983231653,-4306.657860222078,-51973.75170263655,-64124.4593799211,0.0017146051844753056,0.0017146051844753056,583.2246449820544
0.09606404269513008,667.2682034703536,28.311964466232165,324.99036321252686,5404.628495334278,-4349.702247637571,-53131.59501369244,-64922.614091730036,0.001742979394798643,0.001742979394798643,573.7302477494432
0.09673115410273515,671.896193055149,31.905545129130886,322.07412151880266,5368.797596955879,-4393.279093166347,-54289.43832474831,-65720.76880353896,0.0017712917903738971,0.0017712917903738971,564.5597215741133
0.09739826551034021,676.5240077288846,35.47496494905494,319.12863160987814,5332.194288096456,-4437.388396808403,-55447.281635804175,-66518.92351534788,0.0017995184945789027,0.0017995184945789027,555.7042081048495
0.09806537691794528,681.1517921004728,39.019708642161234,316.1535382768717,5294.818568756006,-4482.030158563742,-56605.12494686006,-67317.07822715682,0.0018276342789588136,0.0018276342789588136,547.1554191737368
0.09873248832555036,685.7797058407065,42.539260924606445,313.14848631090194,5256.670438934534,-4527.204378432361,-57762.96825791594,-68115.23293896574,0.001855612566284262,0.001855612566284262,538.9055981672036
0.09939959973315543,690.4079256730682,46.03313634616702,310.11315216862334,5218.024753405696,-4572.619324342134,-57232.66807135393,-67121.58467768374,0.0018323105341094637,0.0018323105341094637,545.7590192188783
0.1000667111407605,695.0366763256249,49.50157548296714,307.04798291426613,5180.611574257731,-4616.438700742526,-54932.04301424647,-64248.90577069172,0.0017551941021758562,0.0017551941021758562,569.7375570943026
0.10073382254836558,699.6661956354612,52.945567793524525,303.95422047914457,5144.7331683299835,-4658.3416802736765,-52631.41795713902,-61376.22686369969,0.0016779239944783313,0.0016779239944783313,595.9745514640556
0.10140093395597063,704.2966834440687,56.366137142562415,300.83314331347174,5110.389535622457,-4698.328262935586,-50330.792900031614,-58503.54795670772,0.0016005737951611835,0.0016005737951611835,624.7759416174225
0.10206804536357571,708.9283013153191,59.76430739480421,297.6860298674603,5077.580676135145,-4736.398448728257,-48030.16784292416,-55630.86904971569,0.001523207474575035,0.001523207474575035,656.509383450205
0.10273515677118078,713.5611742901178,63.141102414973176,294.51415859132345,5046.306589868053,-4772.552237651686,-45729.5427858167,-52758.190142723666,0.001445879784321869,0.001445879784321869,691.6204312718912
0.10340226817878585,718.1953926502802,66.49754606779258,291.3188079352742,5016.567276821181,-4806.789629705873,-43428.917728709246,-49885.51123573163,0.0013686366851653876,0.0013686366851653876,730.6540960351058
0.10406937958639093,722.83101368816,69.83466221798572,288.1012563495254,4988.362736994526,-4839.110624890821,-41128.2926716018,-47012.832328739605,0.0012915157992422798,0.0012915157992422798,774.2839852107815
0.10473649099399598,727.4680634790222,73.15347473027585,284.8627822842901,4961.6929703880905,-4869.5152232065275,-38827.667614494385,-44140.15342174764,0.0012145468790457428,0.0012145468790457428,823.3523277303959
0.10540360240160106,732.1065386536012,76.45500746938635,281.6046641897812,4936.557977001872,-4898.003424652992,-36527.04255738692,-41267.47451475561,0.001137752286671874,0.001137752286671874,878.9259417137066
0.10607071380920613,736.7464081687062,79.74028430004047,278.32818051621166,4912.957756835873,-4924.575229230217,-34226.41750027947,-38394.795607763575,0.0010611474778037325,0.0010611474778037325,942.3760795904731
0.1067378252168112,741.3876150741355,83.01032908696152,275.0346097137945,4890.8923098900905,-4949.2306369382,-31925.792443172017,-35522.11670077155,0.0009847414858427449,0.0009847414858427449,1015.4949439793296
0.10740493662441628,746.0300782745305,86.26616569487277,271.7252302327426,4870.361636164528,-4971.969647776943,-29625.16738606456,-32649.437793779525,0.0009085374024731197,0.0009085374024731197,1100.6701510338605
0.10807204803202133,750.67369428515,89.50881798849748,268.4013205232692,4851.365735659185,-4992.792261746445,-27324.54232895716,-29776.758886787553,0.0008325328517554925,0.0008325328517554925,1201.1538017885823
0.1087391594396264,755.3183389808632,92.73930983255904,265.064159035587,4833.9046083740595,-5011.698478846706,-25023.917271849703,-26904.079979795522,0.0007567204555878156,0.0007567204555878156,1321.4919626075211
0.10940627084723148,759.9638693379554,95.95866509178072,261.71502421990897,4817.978254309151,-5028.688299077727,-22723.29221474225,-24031.401072803492,0.0006810882890435646,0.0006810882890435646,1468.2384297111835
0.11007338225483655,764.6101251686068,99.16790763088576,258.35519452644814,4803.586673464462,-5043.761722439506,-20422.667157634794,-21158.722165811465,0.0006056203247003291,0.0006056203247003291,1651.1995374244027
0.11074049366244162,769.256930848152,102.36806131459751,254.98594840541753,4790.729865839993,-5056.918748932046,-18122.04210052734,-18286.043258819438,0.0005302968656081686,0.0005302968656081686,1885.7362071208067
0.11140760507004668,773.9040970354413,105.56015000763914,251.60856430703012,4779.407831435741,-5068.159378555342,-15821.41704341993,-15413.364351827468,0.00045509496701974696,0.00045509496701974696,2197.343571054279
0.11207471647765176,778.5514223868244,108.74519757473415,248.22432068149877,4769.620570251707,-5077.483611309399,-13520.791986312477,-12540.68544483544,0.00037998884741707824,0.00037998884741707824,2631.656183588971
0.11274182788525683,783.1986952644455,111.9242278806057,244.83449597903652,4761.368082287892,-5084.891447194216,-11220.166929205021,-9668.00653784341,0.00030495028972681444,0.00030495028972681444,3279.2229871164786
0.1134089392928619,787.8456954396919,115.09826478997711,241.44036864985628,4754.650367544295,-5090.382886209791,-8919.541872097565,-6795.327630851381,0.00022994903392137148,0.00022994903392137148,4348.789742434573
0.11407605070046697,792.4921957927606,118.26833216757169,238.0432171441711,4749.467426020918,-5093.957928356125,-6618.916814990113,-3922.6487238593527,0.0001549531624609755,0.0001549531624609755,6453.563025871428
0.11474316210807203,797.1379640094199,121.43545387811265,234.64431991219402,4745.819257717758,-5095.61657363322,-4318.2917578827055,-1049.969816867384,7.992948024535004e-05,7.992948024535004e-05,12511.028433194095
0.1154102735156771,801.7827642761235,124.60065378632343,231.24495540413778,4743.705862634817,-5095.358822041073,-2017.6667007752503,1822.709090124643,4.843890916462544e-06,4.843890916462544e-06,206445.6068986566
0.11607738492328218,806.4263589747037,127.76495575692726,227.84640207021553,4743.1272407720935,-5093.184673579684,282.95835633220486,4695.387997116673,7.033822851192527e-05,7.033822851192527e-05,14217.019978409866
0.11674449633088725,811.0685103779145,130.9293836546474,224.44993836064012,4744.083392129589,-5089.094128249056,2583.583413439658,7568.0669041087,0.0001456516526245022,0.0001456516526245022,6865.696214090024
0.11741160773849232,815.708982347122,134.09496134420715,221.05684272562456,4746.574316707303,-5083.087186049186,4884.208470547113,10440.74581110073,0.00022113093003876222,0.00022113093003876222,4522.207724738955
0.11807871914609738,820.3475420334432,137.26271269032986,217.66839361538206,4750.600014505236,-5075.163846980075,7184.833527654521,13313.4247180927,0.0002968100011407821,0.0002968100011407821,3369.158708118069
0.11874583055370246,824.9839995681082,140.43352021319558,214.28568491913146,4755.381348286781,-5066.341471453301,6622.219487519551,12447.421953159163,0.0002764450823989006,0.0002764450823989006,3617.354996234062
0.11941294196130753,829.618435236122,143.6072732461543,210.90851366988406,4759.395813560084,-5058.6080735486485,5413.147401846858,10737.304964985098,0.00023424117794153496,0.00023424117794153496,4269.104214672253
0.1200800533689126,834.2510412443622,146.7834353334045,207.53612092539268,4762.6036930524215,-5052.015514195148,4204.075316174167,9027.187976811032,0.00019191533851144584,0.00019191533851144584,5210.630936309241
0.12074716477651767,838.882007269604,149.96146839237042,204.16774561924544,4765.004986763787,-5046.5637933927965,2995.003230501475,7317.070988636968,0.00014948331831971768,0.00014948331831971768,6689.709669551097
0.12141427618412273,843.5115205564825,153.14083434047626,200.80262668503073,4766.599694694184,-5042.252911141597,1785.931144828808,5606.954000462938,0.00010696063206665666,0.00010696063206665666,9349.234205878769
0.1220813875917278,848.1397664546383,156.32099509514643,197.44000305633668,4767.387816843611,-5039.082867441545,576.859059156116,3896.837012288872,6.436261440821076e-05,6.436261440821076e-05,15536.969857340502
0.12274849899933288,852.766928957467,159.5014125738053,194.07911366675174,4767.3693532120715,-5037.053662292646,-632.2130265165752,2186.7200241148057,2.170448074671456e-05,2.170448074671456e-05,46073.43578820108
0.12341561040693795,857.393191242151,162.6815486938771,190.71919744986414,4766.54430379956,-5036.165295694895,-1841.285112189269,476.6030359407414,2.099861094780077e-05,2.099861094780077e-05,47622.19760563411
0.12408272181454302,862.0187362106477,165.86086537278607,187.35949333926214,4764.912668606081,-5036.417767648294,-3050.3571978619593,-1233.513952233323,6.373149757817932e-05,6.373149757817932e-05,15690.828522792857
0.12474983322214808,866.6437470313127,169.03882452795654,183.9992402685342,4762.474447631634,-5037.811078152845,-4259.429283534627,-2943.630940407351,0.0001064789479151387,0.0001064789479151387,9391.527805073518
0.12541694462975317,871.2684076808388,172.21488807681297,180.6376771712683,4759.229640876215,-5040.345227208544,-5468.5013692073435,-4653.747928581455,0.00014922559944075968,0.00014922559944075968,6701.263079174193
0.12608405603735823,875.892903486184,175.38851793677938,177.2740429810531,4755.178248339827,-5044.020214815395,-6677.57345488001,-6363.864916755483,0.0001919558953374967,0.0001919558953374967,5209.530023768225
0.1267511674449633,880.5174216661684,178.55917602528027,173.9075766314767,4750.320270022473,-5048.836040973395,-7886.645540552678,-8073.981904929512,0.00023465402192425678,0.00023465402192425678,4261.593267396826
0.12741827885256837,885.1421518724017,181.72632425974007,170.53751705612723,4744.655705924148,-5054.792705682546,-9095.717626225392,-9784.098893103615,0.00027730384684691113,0.00027730384684691113,3606.152642202839
0.12808539026017343,889.767286729205,184.88942455758271,167.1631031885933,4738.184556044854,-5061.890208942846,-10304.789711898062,-11494.215881277645,0.00031988885833791436,0.00031988885833791436,3126.0857448922175
0.12875250166777852,894.3930223721818,188.04793883623287,163.78357396246292,4730.90682038459,-5070.128550754297,-11513.861797570778,-13204.332869451746,0.0003623921058682127,0.0003623921058682127,2759.4420071712584
0.12941961307538358,899.019558985072,191.20132901311453,160.39816831132464,4722.8224989433575,-5079.507731116897,-12722.933883243444,-14914.449857625772,0.0004047961425241617,0.0004047961425241617,2470.379272303247
0.13008672448298864,903.6471013345248,194.34905700565218,157.00612516876666,4713.931591721157,-5090.027750030648,-13932.005968916113,-16624.566845799804,0.00044708296945278835,0.00044708296945278835,2236.7212985633514
0.13075383589059372,908.2758593024007,197.49058473127022,153.6066834683771,4704.234098717987,-5101.688607495551,-15141.07805458883,-18334.683833973904,0.0004892339827298419,0.0004892339827298419,2044.011731196944
0.13142094729819878,912.9060484152003,200.6253741073927,150.1990821437445,4693.730019933847,-5114.490303511601,-16350.150140261498,-20044.800822147936,0.0005312299230167653,0.0005312299230167653,1882.4240816879599
0.13208805870580387,917.5378903702064,203.75288705144413,146.78256012845694,4682.419355368737,-5128.432838078803,-17559.222225934216,-21754.917810322033,0.000573050828384454,0.000573050828384454,1745.045902506069
0.13275517011340893,922.1716135578948,206.87258548084867,143.35635635610294,4670.302105022661,-5143.516211197155,-18768.29431160688,-23465.034798496064,0.0006146759906931329,0.0006146759906931329,1626.8733692890146
0.13342228152101399,926.807453580165,209.98393131303067,139.9197097602707,4657.3782688956135,-5159.7404228666555,-19977.366397279544,-25175.151786670092,0.0006560839159286678,0.0006560839159286678,1524.1952678942434
0.13408939292861907,931.4456537639054,213.0863864654146,136.47185927454834,4643.647846987598,-5177.105473087308,-21186.438482952264,-26885.268774844197,0.0006972522889054096,0.0006972522889054096,1434.2011003934642
0.13475650433622413,936.0864656693983,216.17941285542443,133.0120438325244,4629.110839298613,-5195.61136185911,-22395.51056862493,-28595.38576301823,0.0007381579427541212,0.0007381579427541212,1354.7236195399144
0.13542361574382922,940.7301495930423,219.26247240048485,129.53950236778695,4613.767245828658,-5215.2580891820635,-23604.582654297647,-30305.502751192325,0.0007787768336199429,0.0007787768336199429,1284.0649038720867
0.13609072715143428,945.3769750638427,222.33502701801976,126.05347381392454,4597.617066577735,-5236.045655056165,-24813.654739970316,-32015.619739366353,0.0008190840209992359,0.0008190840209992359,1220.8759716494737
0.13675783855903934,950.027221333108,225.39653862545362,122.5531971045253,4580.660301545842,-5257.974059481416,-26022.72682564298,-33725.73672754038,0.0008590536541451441,0.0008590536541451441,1164.071644622842
0.13742494996664442,954.6811487060453,228.4465733609089,119.03804019407424,4563.877554421874,-5279.829355804694,-21080.854397605915,-27821.239789053514,0.0007009908574005322,0.0007009908574005322,1426.5521289511198
0.13809206137424948,959.3382655669973,231.48736213478776,115.51066991450116,4553.703646515287,-5293.64550241249,-9420.521506341322,-13599.567741120129,0.0003283601769797569,0.0003283601769797569,3045.4362925430178
0.13875917278185457,963.997234581173,234.52395842210086,111.97724731552928,4551.308479696937,-5297.9742093618925,2239.811384923756,622.104306813846,4.313719549650633e-05,4.313719549650633e-05,23181.850106156988
0.13942628418945963,968.6566434042172,237.56155150976443,108.44410157638394,4556.69205396682,-5292.815476652899,13900.144276188348,14843.77635474722,0.00041451143306104064,0.00041451143306104064,2412.4786923615225
0.14009339559706468,973.315084551434,240.6053306846956,104.91756187629011,4569.8543693249385,-5278.169304285511,25560.47716745294,29065.448402680606,0.0007867657677494664,0.0007867657677494664,1271.02632192614
